Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2022-05-31,146.4897918701172,148.28106102280944,144.52137215129963,146.71617095063365,103718400,145.58298568725587,157.58141082763672,44.57414702854944,-4.24920630521558,-5.2602151285056165
2022-06-01,146.3618927001953,149.34404814498973,145.34814246607627,147.5330901211728,74286600,145.06450576782225,157.25805114746095,52.49044608910741,-3.6978049747245905,-4.947733097749412
2022-06-02,148.82241821289062,148.88146841697989,144.54109820216505,145.4957832158868,72348100,144.34768676757812,156.91628784179687,60.07457471646259,-3.0273739201964247,-4.563661262238814
2022-06-03,143.08447265625,145.63357327354205,142.17900114416437,144.58046123211946,88570300,143.7984977722168,156.4324444580078,48.043464767286544,-2.9253352874611096,-4.235996067283274
2022-06-06,143.8324737548828,146.22411227912656,142.61204773670627,144.70842020614944,71598400,143.25029449462892,155.8876919555664,50.691303338274956,-2.752383732151202,-3.93927360025686
2022-06-07,146.3618927001953,146.64730702547615,141.82468347271976,142.07073600128598,67808200,143.08544006347657,155.3807516479492,49.3731069789346,-2.3837371705911323,-3.6281663143237144
2022-06-08,145.62371826171875,147.50354794884595,145.13161326153673,146.23392365623158,53950200,142.76311187744142,154.8417514038086,60.317913377006285,-2.126632131177928,-3.3278594776945574
2022-06-09,140.38771057128906,145.61386314826538,140.2794468730643,144.75760527366657,69473000,142.57315902709962,154.13198913574217,57.256513744610416,-2.3186486581542454,-3.126017313786495
2022-06-10,134.9647216796875,138.53739375627023,134.89581977133565,138.06497716276021,91437900,142.30594635009766,153.33715728759765,49.448696704963645,-2.875268712999599,-3.075867593629116
2022-06-13,129.79763793945312,133.0652077917095,129.36458307542827,130.77199636565416,122207100,141.55647201538085,152.50109466552735,36.453590926296364,-3.690789467862942,-3.1988519684758816
2022-06-14,130.66368103027344,131.77584285371236,129.40389375144395,131.02784884998516,84784300,140.92756118774415,151.68824920654296,40.399114436934184,-4.218583892857225,-3.4027983533521504
2022-06-15,133.29151916503906,135.17136339085118,130.07316409705376,132.16952065133293,91533000,140.2479621887207,150.84678344726564,43.95334694489454,-4.374394900061134,-3.597117662693947
2022-06-16,128.00636291503906,130.29957424502024,127.00246441029934,129.99447151756362,108123900,139.71845703125,149.9660501098633,34.479573951496036,-4.868226302855533,-3.8513393907262645
2022-06-17,129.48269653320312,130.97870030024922,127.7603286163735,128.0162328897306,134520300,139.43352966308595,149.178330078125,27.309201002443842,-5.08188268248071,-4.097448049077154
2022-06-21,133.72462463378906,134.8958370832566,131.21490083390682,131.31331283551427,81000500,139.34888763427733,148.46935638427735,35.04035597950872,-4.852976662112042,-4.248553771684132
2022-06-22,133.21282958984375,135.5847642777482,131.7955647861074,132.66165937450523,73409200,138.9670150756836,147.790439453125,34.727880125120734,-4.659156716187908,-4.330674360584887
2022-06-23,136.08673095703125,136.40167037101077,133.48841696582116,134.65962935518908,72433800,138.86416549682616,147.2543048095703,35.34868763354149,-4.224950590047939,-4.309529606477498
2022-06-24,139.42320251464844,139.66925503284406,137.56304607780373,137.6909831751248,89116800,138.9202651977539,146.7473571777344,45.541684953045035,-3.5704557448571563,-4.16171483415343
2022-06-27,139.42320251464844,141.2243087499828,138.74409516157192,140.4467743824865,70207900,138.81593856811523,146.18655517578125,44.53122338625612,-3.016985928883088,-3.9327690530993618
2022-06-28,135.26983642578125,141.15540852649434,135.1517360213465,139.88578412525837,67083400,138.21557083129883,145.64312408447265,36.77536185743721,-2.8802967761192235,-3.7222745977033345
2022-06-29,137.03155517578125,138.4488199898158,134.51197995876558,135.28951427489562,66242400,137.74265899658204,145.1392514038086,39.99995737831153,-2.5998442715193733,-3.4977885324665423
2022-06-30,134.56121826171875,136.1851590666704,131.6578012073038,135.08284846053866,98964500,137.1526252746582,144.54017517089844,42.75221061894293,-2.5475525841766853,-3.307741342808571
2022-07-01,136.73631286621094,136.84457658654097,133.51795639594204,133.89194605156405,71051600,136.5483200073242,143.98794189453125,52.39747200233918,-2.304039554884014,-3.1070009852236598
2022-07-05,139.3247528076172,139.3739663068114,134.76785610712872,135.59460384717786,73353800,136.36033401489257,143.50339874267578,63.8602733388712,-1.8805108949569558,-2.861702967170319
2022-07-06,140.66331481933594,141.84436401241877,138.85237172208522,139.11811267133183,74064300,136.20187606811524,143.136630859375,64.35040659806529,-1.4204762471282208,-2.5734576231618997
2022-07-07,144.03915405273438,144.23599306904134,141.0176218390398,141.02745853360616,66253700,136.0857391357422,142.8159552001953,65.0996824242601,-0.7745647608701631,-2.2136790507035524
2022-07-08,144.7182159423828,145.22017259883353,142.71043437013336,142.966323535681,64547800,136.04046401977538,142.62836456298828,76.96952265756279,-0.2055116250450908,-1.8120455655718601
2022-07-11,142.58251953125,144.3245757006066,141.50973407273898,143.3698906543045,63141600,136.15020446777345,142.40258087158202,70.69991667084598,0.07230079472799389,-1.4351762935118895
2022-07-12,143.55686950683594,146.10596977247354,142.7596618190989,143.4584425008562,77588800,136.57981185913087,142.0573208618164,67.32576523478673,0.36686208126673137,-1.0747686185561653
2022-07-13,143.19273376464844,144.13756705664937,139.87593549444708,140.732208499025,71185600,137.24956665039062,141.82251403808593,67.67795584909965,0.5644150860867683,-0.7469318776275786
2022-07-14,146.1256561279297,146.59807271073137,140.98807885917248,141.80497494021958,78140700,138.02266540527344,141.64027282714844,67.74539838414113,0.94672631729199,-0.40820023864366495
2022-07-15,147.79881286621094,148.47792016432717,145.85991797831633,147.4149715696043,76259900,138.74803009033204,141.4616192626953,65.7302160087669,1.3689401975886994,-0.05277215139719209
2022-07-18,144.74778747558594,149.17673295190042,144.3836195242813,148.35983676190435,81420900,139.58510131835936,141.09339904785156,58.9718907222517,1.4407474493087875,0.24593176874400385
2022-07-19,148.61572265625,148.8420867705286,144.59030701772662,145.58435379595355,82982400,140.54175262451173,140.98434844970703,72.70614073801006,1.7891411515434754,0.5545736453038982
2022-07-20,150.62350463867188,151.29277530503674,147.99566551668846,148.73382307964516,64823400,141.38669662475587,140.90088775634766,72.93277023617539,2.201875051874481,0.8840339266180148
2022-07-21,152.89706420898438,153.11359165955614,149.54090374297837,152.06047951197021,65086600,142.37090835571288,140.9656494140625,81.1436228112916,2.681516050029103,1.2435303513002325
2022-07-22,151.6569061279297,153.81232830048907,150.98765057695607,152.93638205415488,66675400,143.1494171142578,140.95738189697266,76.17406908543492,2.9278145800088,1.580387197041946
2022-07-25,150.53489685058594,152.5918918778492,149.87547803878698,151.57815691157685,53623900,143.7050018310547,141.08434448242187,70.73173484798888,2.9979130918571,1.863892376004977
2022-07-26,149.20626831054688,150.6727318576423,148.41889716817153,149.85583561149025,55138700,144.19415512084962,141.2622903442383,65.80491228228658,2.9126818647054336,2.0736502737450686
2022-07-27,154.31427001953125,154.84575179759253,149.75738820549032,150.17075457850913,78620700,145.1463768005371,141.45283325195314,67.86453314883123,3.220188226318072,2.3029578642596693
2022-07-28,154.8654327392578,155.15084700049968,151.97185324970047,154.50126486654779,81378700,146.03807067871094,141.68530395507813,67.7209765872741,3.46838210862731,2.5360427131331975
2022-07-29,159.9439697265625,161.04629519406532,156.98150288420325,158.69403377664,101786900,147.3072082519531,141.9465133666992,77.49382367610158,4.02843574066452,2.834521318639462
2022-08-01,158.95974731445312,161.00690586019908,158.34954193697632,158.46764232800993,67829400,148.41837997436522,142.35377899169922,74.38457773768877,4.342802630432345,3.1361775809980386
2022-08-02,157.48342895507812,159.84554184971918,157.1094393855953,157.57201926429306,59907000,149.3263137817383,142.7998226928711,71.854277283107,4.421841861491998,3.393310437096831
2022-08-03,163.5067901611328,163.9595182903737,158.21173626607992,158.30031154990738,82507500,150.46848754882814,143.36160919189453,74.28491997908975,4.913871875352271,3.697422724747919
2022-08-04,163.19186401367188,164.55007867195602,161.83364935538773,163.3887030177202,55474100,151.426123046875,143.8084408569336,72.3556664180239,5.218244622307452,4.0015871042598254
2022-08-05,162.96517944335938,163.45796799318663,160.64906724368603,160.85604505164724,56697000,152.33847122192384,144.3048699951172,78.82198949087778,5.37916302388777,4.277102288185414
2022-08-08,162.4921112060547,165.3897106347166,161.8317762742878,163.97047703384425,60276900,153.33395080566407,144.78868804931642,74.5961820057371,5.406200054356447,4.502921841419621
2022-08-09,162.54139709472656,163.42842563656737,160.8954849037263,161.654383591601,63135500,154.2831771850586,145.2093212890625,72.70081351380415,5.369705433399957,4.676278559815688
2022-08-10,166.7991180419922,166.89766675489292,164.4928555871025,165.26160472582671,70170500,155.46349639892577,145.59975982666015,74.61927452604887,5.6195668123936855,4.864936210331288
2022-08-11,166.05992126464844,168.52386446381027,165.76424507300587,167.60726977358985,57149200,156.46020965576173,145.9911624145508,75.96717061399116,5.6923192403369285,5.030412816332416
2022-08-12,169.61785888671875,169.68684147739978,166.9567881529433,167.37074385189385,68039400,157.5511619567871,146.45628173828126,81.62671793214405,5.968273354698795,5.217984924005692
2022-08-15,170.6920928955078,170.8892052991509,168.87863472005176,169.046181015084,54091700,158.8483772277832,146.8936752319336,85.91186781651702,6.202156090530167,5.414819157310587
2022-08-16,170.534423828125,171.2046241525694,169.18418785976604,170.28802952506885,56377100,159.94431228637694,147.4426742553711,82.48666615323869,6.30214011931875,5.59228334971222
2022-08-17,172.03250122070312,173.60941569871042,170.08106259876365,170.27817502867526,79542000,161.0147621154785,148.0066748046875,83.12668311231428,6.428160673255405,5.759458814420857
2022-08-18,171.6382293701172,172.3774121237158,170.623086258272,171.24400458368257,62290100,161.95182037353516,148.51220153808595,77.54575234108074,6.422187447680358,5.892004541072758
2022-08-19,169.0461883544922,171.23417071896347,168.83921054651765,170.53440436112984,70346300,162.82128448486327,148.9806509399414,72.0856852083627,6.137547746081026,5.941113182074412
2022-08-22,165.15316772460938,167.41013274664442,164.72936173644348,167.24258643834608,69026800,163.55219802856445,149.4759600830078,65.18670213344515,5.534041516562922,5.859698848972115
2022-08-23,164.8180694580078,166.2767345287208,164.24643288251994,164.67023889482752,54147100,164.3327880859375,150.07302703857422,53.35138710361783,4.971411514715129,5.682041382120718
2022-08-24,165.11375427246094,165.68539087789364,163.8522166048561,164.90679147316692,53841500,164.87276229858398,150.77934936523437,54.91683159813715,4.497537663540442,5.445140638404663
2022-08-25,167.57769775390625,167.68611185239817,165.9219352009918,166.34572619773232,51218200,165.5083755493164,151.51762969970704,60.588277326936876,4.271568882210715,5.210426287165873
2022-08-26,161.26014709472656,168.58299398508154,161.20101486509154,168.1099211092857,78961000,165.5741844177246,152.07700225830078,47.77025982060007,3.541884811408579,4.876717992014415
2022-08-29,159.0524444580078,160.55051089039753,157.514946518142,158.82575088680454,73314000,165.57881927490234,152.69792388916017,44.14293720996714,2.7537186218235377,4.45211811797624
2022-08-30,156.6180877685547,160.21543879278465,155.44524840968555,159.79164778477147,77906200,165.53555221557616,153.24063171386717,31.794090714119662,1.9106343941088255,3.9438213732027574
2022-08-31,154.95245361328125,158.26399371424608,154.87360563007792,157.99788365077418,87991100,165.1078353881836,153.66518829345702,30.774427634744796,1.095453606229512,3.3741478198081083
2022-09-01,155.6817626953125,156.13511973195193,152.43920566957192,154.3807937267726,74229900,164.73233032226562,154.1145669555664,23.26007626292909,0.5024739002612648,2.79981303589874
2022-09-02,153.56280517578125,158.04718514583766,152.73492380741553,157.4459823581327,76957800,164.26221160888673,154.4640884399414,18.400016213997745,-0.13687118603272097,2.212476191512448
2022-09-06,152.30123901367188,154.8243141649417,151.47335779942037,154.2132611313819,73714800,163.75266799926757,154.72164916992188,17.67992651688749,-0.7368605493540201,1.6226088433391543
2022-09-07,153.7106170654297,154.410368411757,151.3945047755551,152.587059729615,87449600,163.31112899780274,155.0073974609375,17.420249352199804,-1.0861113962677678,1.08086479541777
2022-09-08,152.23223876953125,154.10482916146404,150.47789777328236,152.4096354211257,84923800,162.5827850341797,155.3466455078125,16.77354697900485,-1.4652969506876161,0.5716324461966927
2022-09-09,155.10025024414062,155.54377193244906,152.51804327379915,153.22765992863847,68028800,162.0348014831543,155.70801940917968,26.34565085622563,-1.5168938691310245,0.15392718313114928
2022-09-12,161.07286071777344,161.8908915280311,157.0024374583422,157.28824820471496,104956000,161.60755157470703,156.23825225830078,43.5352628400486,-1.0635847062640664,-0.08957519474789385
2022-09-13,151.6211700439453,158.2245332834512,151.15794762648912,157.5937645718297,122656600,160.6540054321289,156.53594940185548,33.77753818751215,-1.4502883537105618,-0.36171782654042745
2022-09-14,153.06997680664062,154.83416823515125,151.39449874644285,152.55747250443096,87965400,159.7807830810547,156.81085388183592,35.603175651248904,-1.6211594656122088,-0.6136061543547837
2022-09-15,150.17237854003906,153.0009950551444,149.19666683175186,152.41949313430064,90481100,158.6877769470215,157.00103515625,29.40761893276884,-1.9677055322086119,-0.8844260299255494
2022-09-16,148.52645874023438,149.16709284731172,146.2300624042499,149.02911266156946,162278800,157.53218841552734,157.09078125,33.0623630755192,-2.3480904341451208,-1.1771589107694638
