Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2022-10-05,243.55101013183594,244.8997323923168,238.56662836174206,240.41378432536368,20347100,240.07805709838868,258.22289001464844,54.53037581488773,-5.616794066686936,-7.229175416054867
2022-10-06,241.1956329345703,244.66516272217248,240.50173592478694,242.3097902416394,20239900,239.50485305786134,257.80496795654295,52.3332257660967,-4.943635280831529,-6.7720673890102
2022-10-07,228.93016052246094,235.8496700753668,227.88440854692678,235.43917767792007,37769600,238.02810974121093,256.9921319580078,40.863892202042365,-5.338336193382787,-6.485321149884718
2022-10-10,224.05322265625,229.2428499858018,221.59034336136497,227.76708494567168,29743600,236.20049896240235,255.99729919433594,38.84760159049754,-5.975782536493824,-6.3834134272065395
2022-10-11,220.30030822753906,223.86756241928063,219.0297742301736,222.460202601454,30474000,234.90162658691406,254.98065643310548,38.625712072569556,-6.706484012885483,-6.448027544342328
2022-10-12,220.632568359375,222.69473825484218,218.88315167691422,220.29049639676103,21903900,233.60812759399414,254.0328805541992,36.83209059083881,-7.176038674608407,-6.593629770395545
2022-10-13,228.93016052246094,230.74799790426584,214.1626793744842,214.8663593231117,42551800,233.0637565612793,253.10184265136718,47.09141588722539,-6.8002289786225845,-6.634949612040953
2022-10-14,223.37890625,231.86215222207161,223.16389210675854,230.2006765855883,30198600,232.273095703125,252.03676330566407,43.50813970828665,-6.8711307943442534,-6.6821858485016135
2022-10-17,232.1455535888672,233.543145410167,229.80973186429202,230.4743250492662,28142300,231.9315185546875,251.1614505004883,50.73299933625642,-6.149043474281029,-6.575557373657497
2022-10-18,233.09353637695312,238.4004386633213,230.0344843559389,237.72609253145123,26329600,231.73849487304688,250.35561553955077,48.23266814898955,-5.437608417355335,-6.3479675823970645
2022-10-19,231.1193389892578,234.17839122462001,228.97898071038742,231.6666422196203,19985700,231.61779403686523,249.4716766357422,49.283287532979,-4.97573506274415,-6.073521078466482
2022-10-20,230.7968292236328,235.83986337471225,229.54584608873026,230.42545339204614,21811000,231.38176803588868,248.44748138427735,52.429365818863545,-4.5828922156457,-5.775395305902325
2022-10-21,236.63150024414062,237.49155674439498,229.18423891588736,229.41880384674636,26299700,231.58700866699218,247.58172149658202,51.06119457747196,-3.7574388242244368,-5.371804009566748
2022-10-24,241.6452178955078,242.22183991219995,235.8300983443022,238.23432552805727,24911200,232.06590194702147,246.72085510253908,48.68567083610289,-2.6679415815576704,-4.831031523964933
2022-10-25,244.97793579101562,245.3493116481737,240.2574225014937,241.65499949339937,34775500,232.7622528076172,245.8962139892578,51.121369294854595,-1.5180851452790023,-4.1684422482277474
2022-10-26,226.07630920410156,232.8980782788824,224.84486208169866,225.92970054468063,82543200,232.28580169677736,244.7083645629883,40.570519450313995,-2.1077224212785666,-3.7562982828379115
2022-10-27,221.6099090576172,228.39259179146362,220.6618963462355,225.80265446885284,40424600,231.7604850769043,243.44623962402343,44.94258195454544,-2.90196334810571,-3.585431295891471
2022-10-28,230.52317810058594,231.23664083896048,220.92579044336952,221.11148581601782,40647700,231.90561904907227,242.38485748291015,54.23383396648879,-2.7801310640086285,-3.424371249514903
2022-10-31,226.8679656982422,229.59471401953846,225.91017009167064,228.46100590128756,28357300,231.48487701416016,241.32894897460938,54.3032711491333,-2.944579909828832,-3.3284129815776886
2022-11-01,222.9977264404297,230.3961330494715,222.17677155998481,229.28197573661194,30592300,230.47284851074218,240.35982696533202,51.48103707279357,-3.348602166751874,-3.332450818612526
2022-11-02,215.1106719970703,226.0567819611401,215.05201957945258,224.2584955561427,38407000,229.05083160400392,239.25857055664062,41.30165946474233,-4.2561498488057055,-3.517190624651162
2022-11-03,209.3932647705078,215.4136301278351,209.1293811013709,215.100876903244,36633900,227.4607131958008,238.05566986083986,41.21545245696443,-5.374777813231134,-3.8887080623671566
2022-11-04,216.3714141845703,216.5668774965675,208.5918490987652,212.6184649078027,36789100,226.83277587890626,236.93252014160157,39.86435264547246,-5.633283213146598,-4.237623092523045
2022-11-07,222.70449829101562,223.23226559099666,216.26388803245655,216.95779987861133,33498000,226.76533966064454,236.14635314941407,43.75660692526811,-5.266415683641441,-4.443381610746725
2022-11-08,223.6818389892578,226.3988191640624,220.72052595763344,223.51569443616765,28192500,226.93441619873047,235.43563690185547,45.476160334654836,-4.841003225238978,-4.522905933645176
2022-11-09,219.42071533203125,223.44733172324337,219.2448027996685,222.21588434511622,27852900,226.8738235473633,234.6838735961914,43.39688415512586,-4.792453434471753,-4.576815433810491
2022-11-10,237.47201538085938,237.8140873878515,229.67291380266073,230.09315921015215,46268000,227.3009162902832,234.32245666503906,50.42727060616516,-3.2598112476738663,-4.313414596583167
2022-11-11,241.50839233398438,242.36844884310648,236.44580730923667,237.4817912465408,34620200,228.20739059448243,234.0626821899414,49.92974751883467,-1.6998841791621544,-3.7907085130989646
2022-11-14,236.0744171142578,238.3809199560676,233.78746507725594,236.5044453426639,31123300,228.40383377075196,233.7790606689453,45.52508562908446,-0.8918267022247619,-3.2109321509241244
2022-11-15,236.4849090576172,241.40088540956577,234.58888352299294,240.09126475202578,31390100,228.57340240478516,233.55857452392578,56.42574192884733,-0.21582417407446997,-2.6119105555541937
2022-11-16,236.91615295410156,238.94493788153557,235.63224285834698,237.95504158257705,24093300,228.86324310302734,233.2521078491211,59.94476748451344,0.3506681935585334,-2.019394805731648
2022-11-17,236.86712646484375,238.40586833296084,232.89779098068917,233.04479786716809,23123500,229.1667579650879,232.93625610351563,54.65836365840602,0.7865940813808265,-1.4581970283091534
2022-11-18,236.41629028320312,238.8861106072978,234.26990005731673,238.66068011299015,27613500,229.155997467041,232.4952813720703,57.35758241608361,1.0832032829183618,-0.9499169660636504
2022-11-21,237.22976684570312,239.79758681244928,236.38689247384355,236.6221034906922,26394700,228.9352249145508,232.02776794433595,61.508843825831676,1.3681379297592287,-0.4863059868990746
2022-11-22,240.150390625,240.4248134163221,235.9164283053728,238.73906486681742,19665700,228.69384765625,231.90522064208983,72.01702109846622,1.8087702430997297,-0.027290740899313735
2022-11-23,242.64964294433594,243.33570000991833,239.4055613553574,240.22882983405626,19508500,229.52251434326172,231.8281625366211,80.99596559951124,2.3327527791044247,0.44471796310143397
2022-11-25,242.5614471435547,243.7473426215973,241.81657234254652,242.385023917818,9200800,230.5700912475586,231.88303985595704,78.0069276919703,2.70966076731807,0.8977065239447612
2022-11-28,236.945556640625,241.7381759890665,236.00468257187043,241.17953481479165,24778200,230.89121017456054,231.8381085205078,65.46624676606494,2.526088458507388,1.2233829108572867
2022-11-29,235.5439910888672,237.95499346459613,233.4662142520731,236.59267498020216,17956300,231.32501144409179,231.7694464111328,62.765055382157904,2.241670868176385,1.4270405023211064
2022-11-30,250.05906677246094,250.24528544964286,235.0833583607036,235.7792257930801,47594200,232.67807846069337,232.03154754638672,77.00969080934844,3.1511882423270663,1.7718700503222984
2022-12-01,249.6180419921875,251.01955743594272,245.92311452831746,248.81436449904433,26041500,234.40344696044923,232.35324127197265,65.52920106753234,3.7926806385506495,2.1760321679679686
2022-12-02,249.94149780273438,250.96078050717315,244.71763842454288,244.84505437069396,21528500,236.43085861206055,232.64172424316405,61.91313982212374,4.277855707219004,2.5963968758181757
2022-12-05,245.2174530029297,248.76537360672083,243.12007008463186,246.99140582736436,23435300,237.8731605529785,232.89553955078125,63.18040319146315,4.232381253260002,2.923593751306541
2022-12-06,240.23861694335938,246.84440035606815,238.925305612841,245.82511774482512,22463700,238.7498664855957,233.05896484375,54.781483058012675,3.751348747505773,3.0891447505463874
2022-12-07,239.50355529785156,241.25791720433986,237.386581396251,239.9544013330992,20481500,239.54095230102538,233.228017578125,53.270525843958765,3.273083618882822,3.1259325242136744
2022-12-08,242.47320556640625,243.78653182088883,238.21963705324325,239.96418847025336,22611800,240.69357681274414,233.36537506103517,56.59895997229658,3.097969552423251,3.12033992985559
2022-12-09,240.53265380859375,243.3651011555244,239.29775109172195,239.82699084040345,20609700,240.84660873413085,233.53370330810546,54.681228096600194,2.770665576056217,3.0504050590957155
2022-12-12,247.48146057128906,247.51086194896618,242.24780597584402,242.52222880411227,30665100,241.1452621459961,233.9309225463867,60.23081559330066,3.0369770676525434,3.0477194608070812
2022-12-13,251.80364990234375,258.6642503117867,248.0303136951813,256.47864827094884,42196900,241.93172378540038,234.26133941650392,61.31305290726267,3.5558062790141207,3.1493368244484894
2022-12-14,252.09768676757812,257.3607430640229,249.24563331830728,252.00948262912812,35410900,242.71236267089844,234.4385272216797,59.582508336121585,3.945230325267488,3.3085155246122895
2022-12-15,244.05116271972656,249.1378104779901,242.41442120789245,248.66737347549784,35560400,243.0691131591797,234.4485302734375,51.300909077341935,3.563486787030371,3.359509777095906
2022-12-16,239.8172149658203,244.8646512362973,238.66070585763154,243.60034703866643,86102000,243.21661758422852,234.4209619140625,52.5697271485214,2.8860396153132513,3.264815744739375
2022-12-19,235.66162109375,240.32683894372457,233.95628142011975,239.98380294125394,29696400,243.17888412475585,234.5555911254883,50.1003175964794,1.9908864554801369,3.0100298868875277
2022-12-20,236.98471069335938,238.07260635172838,233.67201644527864,234.6324961848999,25150800,243.16663131713867,234.81422088623046,35.612595697351054,1.3724130765998837,2.682506524829999
2022-12-21,239.56236267089844,240.72866715475755,235.32839983113104,236.87693717521168,23690600,243.1372299194336,235.19946197509765,39.431414666815066,1.0778387856387042,2.36157297699174
2022-12-22,233.44664001464844,237.1709690603081,229.21266216360232,236.4554956559447,28651700,242.6770797729492,235.45574340820312,34.54545194610243,0.346899983553584,1.958638378304109
2022-12-23,233.97586059570312,234.11307199880326,229.2812565600642,231.40804078557704,21207000,242.24780044555663,235.55665740966796,38.56885245850767,-0.18750911683983418,1.5294088792753204
2022-12-27,232.24114990234375,234.1719052708598,231.13364810480823,233.94648971244112,16688600,242.01258010864257,235.73390228271484,41.29323794892514,-0.7424503292469637,1.0750370375708636
2022-12-28,229.85951232910156,234.94615982143847,229.5066808569475,232.17251532323996,17457100,241.7283561706543,235.68818145751953,39.864024432879184,-1.3587605404884187,0.5882775219590072
2022-12-29,236.21047973632812,237.10236142790907,230.95721910641578,230.95721910641578,19770700,241.03592681884766,235.75052032470703,43.854608242767185,-1.3195103368619243,0.2067199501948209
2022-12-30,235.04417419433594,235.18138560256986,231.9470996028593,233.46623552218477,21938500,240.30723342895507,235.8290170288086,44.53125213805291,-1.3667602167224686,-0.10797608318863704
2023-01-03,234.80894470214844,240.85607195731004,232.6723500003931,238.23924481140818,25740000,239.55060577392578,235.90925933837892,35.42277337763045,-1.4069684841754793,-0.3677745633860055
2023-01-04,224.5376434326172,228.232555812996,221.46017488373835,227.65430882995585,50623400,238.51661529541016,235.66738220214845,22.411729050557923,-2.2417999233770445,-0.7425796353842133
2023-01-05,217.88287353515625,223.01852855170435,217.3438233498918,222.67549253701173,39585600,237.398828125,235.1921353149414,19.328742839321762,-3.4011873969264173,-1.2743011876926542
2023-01-06,220.45069885253906,221.26417188709627,214.9818330743018,218.55914037652232,43613600,236.44618530273436,234.70159057617187,26.53934923951742,-4.0659386697231525,-1.832628684098754
2023-01-09,222.59707641601562,226.63503997806498,221.9012238905733,221.9404207414047,27369800,235.45237884521484,234.63200592041017,32.1406404839727,-4.369198708363797,-2.339942688951763
2023-01-10,224.29263305664062,226.70363566114452,222.8028985080936,223.22432820821962,27033900,234.6403778076172,234.68566040039062,37.5749759196557,-4.421746086868723,-2.7563033685351552
2023-01-11,231.07481384277344,231.2512220935921,226.50761080924343,226.6840190600621,28669300,233.8200454711914,234.69669311523438,44.22968221991065,-3.87149674991619,-2.979342044811362
2023-01-12,233.76025390625,235.1225725416833,228.9088322882637,230.57497512258234,27269500,232.91787567138672,234.83453887939453,44.346823655484904,-3.1820469594917995,-3.0198830277474498
2023-01-13,234.4658966064453,234.60310800553617,230.24172965416147,232.28030969416918,21333300,232.0362861633301,235.06390228271485,51.11012799427769,-2.5493265155882625,-2.9257717253156126
2023-01-17,235.56362915039062,236.11247480825548,232.36853985579916,233.2310201495425,29831300,231.61190948486328,235.47296142578125,51.70817150005089,-1.936984807991962,-2.7280143418508827
2023-01-18,231.11402893066406,237.55319978230224,230.82981063027438,236.75933268112436,30028700,231.17675018310547,235.90737670898437,48.854332202249985,-1.7901098716141632,-2.540433447803539
2023-01-19,227.31129455566406,230.82981397653035,226.08618729413027,229.12445928470314,28623000,230.75923385620118,236.12617431640626,47.482578539027266,-1.95798883318011,-2.4239445248788534
2023-01-20,235.4362030029297,235.94585178667532,229.8399067203441,230.18294271909866,35389800,230.6818084716797,236.38080841064453,49.26098330305496,-1.41906382626982,-2.222968385157047
2023-01-23,237.74920654296875,240.28762508379944,234.87754747647304,236.2986837989115,31934000,230.5911506652832,236.66215576171874,52.526542110365355,-0.796144363801119,-1.9376035808858614
2023-01-24,237.219970703125,239.09193825120215,235.65184232831297,237.67081677077388,40234400,230.77981719970703,237.01814086914064,52.23963526073681,-0.3412474232926854,-1.6183323493672264
2023-01-25,235.81845092773438,238.45488418950694,226.30181098777524,229.81052003551318,66526600,230.8719467163086,236.98506958007812,62.54635096364184,-0.09275997422699334,-1.3132178743391798
